restaurantId;restaurantCuisine;restaurantTags;restaurantName;menuId;menuName;menuDescription;menuSections;menuPrice;menuTag;dishType;menuType;cuisine;associatedKeywords;flavor;mealTime;occasion;portion
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-18;Bakso Urat Special Babe Tito;Special Babe Tibet With Pure Beef.... Combined With Spicy Beef Broth....;sotobabetito (beef meatball tito );43000;meatballs,beef;food;main course;indonesian;meatballs,tendon,spicy broth;savory,spicy;lunch,dinner;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-19;Betawi Beef Soup;The Most Delicious Beef Soup From Tito Tripe;betawi beef sotobatito (beef soup);55000;soup,beef;food;main course;indonesian;betawi,tripe;savory;lunch,dinner;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-20;Squid Sambal;Squid Sambal (Squid Pete Anchovies) Clean Weight 520Gr Of Pouch Sambal Squid Is The Squid Sambal That Tastes Really Good And Fragrant Fresh Lime With Squid And Anchovies And Salted Squid Pete;ig:sotobabetito ( sambal cupete );200000;sambal,seafood;food;side dish;indonesian;squid,anchovies,pete,spicy;spicy,savory;lunch,dinner;casual;2
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-21;Sambal Cupete 520 Gr (No Stink Beans);Squid Chili Sauce (Without Pete) Net Weight 520 Gr Packaging Of Pcs Of Squid Chili Anchovies That Tastes Really Spicy And Fresh Limo And Sero Combined With Salty Squid And Anchovies;ig:sotobabetito ( sambal cupete );200000;sambal,seafood;food;side dish;indonesian;squid,anchovies,spicy;spicy,savory;lunch,dinner;casual;3
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-22;Sambal Cupete 200Gr (No Stink Beans);Squid Chili Sauce (Without Pete) Net Weight Of 200 Gr Packaging Of Squid Chili Sauce Which Tastes Really Spicy And Fresh Limo And Sero Combined With Salty Squid And Anchovies;ig:sotobabetito ( sambal cupete );75000;sambal,seafood;food;side dish;indonesian;squid,anchovies,spicy;spicy,savory;lunch,dinner;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-25;Extra Mixed Lungs;Tasty Fried Lungs;ig:sotobabetito ( extra topping );40000;offal;food;side dish;indonesian;lungs,fried;savory;lunch,dinner;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-26;Additional Lungs;Extra Small Portions, Only For Extra;ig:sotobabetito ( extra topping );15000;offal;food;side dish;indonesian;lungs,extra;savory;lunch,dinner;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-27;Extra Emping;Extra Emping;ig:sotobabetito ( extra topping );6000;crackers;food;side dish;indonesian;emping,snack;savory;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-22;Kibo Mini Silverqueen Chizu;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,silverqueen;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-23;Kibo Mini Lotus Chizu;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,lotus;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-24;[New] Kibo Mini Matcha Chocolalat;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,matcha,chocolate;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-25;Kibo Mini Choco Yuzu;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,chocolate,yuzu;sweet,citrus;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-26;Kibo Mini Double Choco Berry;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,chocolate,berry;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-28;[New] Kibo Mini Matcha Gula Jawa;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,matcha,palm sugar;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-29;Kibo Mini Klepon;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,klepon;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-30;Kibo Mini Choco Cherry;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,chocolate,cherry;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-31;Kibo Mini Pistachio Berry;Kibo Mini Pistachio Berrystrawberry Chantilly Cream, Pistachio Cream , Pistachio Praline, Strawberry Compote, Molten Cheese Cake;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,pistachio,berry,strawberry;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-32;Kibo Mini Nastar Chizu;;kibo mini molten cheese;45000;dessert;food;dessert;Japanese;molten cheese,pineapple tart;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-33;[New] Kibo Mini Banana Choco Crunchy;;kibo mini molten cheese;46000;dessert;food;dessert;Japanese;molten cheese,banana,chocolate,crunchy;sweet;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-36;Original Cloud Cheesecake;D16, Sponge Cake, Bake cheese, Original Mousse, Chantilly Cream, Crumble Cookies. Silahkan tulis di notes, ucapan di kartu :);japanese cloud cheesecake;299000;dessert;food;dessert;Japanese;cloud cheesecake,original;sweet,creamy;anytime;casual;6
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-37;Strawberry Cloud Cheesecake;D16, Sponge cake, Bake cheese, Strawberry Mousse, Strawberry Jelly, Crumble cookies. Silahkan tulis di notes, ucapan di kartu :);japanese cloud cheesecake;295000;dessert;food;dessert;Japanese;cloud cheesecake,strawberry;sweet,fruity;anytime;casual;6
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-38;Kibo Large Original Birthday Edition (With Acrylic Topper);Variant Original. include acrylic topper, pitta, bday card, lilin. Silahkan tulis ucapan di notes;kibo large molten cheese;265000;dessert;food;dessert;Japanese;molten cheese,birthday,large;sweet;anytime;event;8
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-39;Kibo Large Original Ichigo;Diameter 17cm. including ribbon + greeting card. molten cheese cake topped with Strawberry chantilly cream;kibo large molten cheese;275000;dessert;food;dessert;Japanese;molten cheese,strawberry,large;sweet,fruity;anytime;casual;8
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-41;Kibo Large Silverqueen;Diameter 17Cm;kibo large molten cheese;299000;dessert;food;dessert;Japanese;molten cheese,silverqueen,large;sweet;anytime;casual;8
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-44;Kibo Large Original Birthday Edition;including: Choco Topper, bday set (card, pita, lilin). silahkan tulis ucapan kartu dan Choco topper di notes.;kibo large molten cheese;265000;dessert;food;dessert;Japanese;molten cheese,birthday,large;sweet;anytime;event;8
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-45;Kibo Large The Vert;Diameter 17cm. including pita + Greeting card. silahkan tulis ucapan di notes;kibo large molten cheese;250000;dessert;food;dessert;Japanese;molten cheese,green tea,large;sweet;anytime;casual;8
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-46;[New] Kibo Large Strawberry Molten;Diameter 16cm. Molten cheese cake with strawberry compote filling. Silahlan tulis ucapan di notes. :);kibo large molten cheese;250000;dessert;food;dessert;Japanese;molten cheese,strawberry,large;sweet,fruity;anytime;casual;8
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-48;Number Candles;;others;1;decoration;food;dessert;Japanese;birthday,candles;n/a;anytime;event;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-49;Birthday Set;;others;9000;decoration;food;dessert;Japanese;birthday,set;n/a;anytime;event;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-50;Greeting Card (General);;others;4000;decoration;food;dessert;Japanese;greeting,card;n/a;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-51;Love Card;;others;4000;decoration;food;dessert;Japanese;love,card;n/a;anytime;casual;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-52;Happy Anniversary Topper;Only Topper;others;30000;decoration;food;dessert;Japanese;anniversary,topper;n/a;anytime;event;1
6-C3CYCN6AE2CVNT;bakery cake;bakery & cake,dessert,japanese;Kibo Cheese - Petojo Selatan;6-C3CYCN6AE2CVNT-53;Acrylic Birthday Topper;;others;30000;decoration;food;dessert;Japanese;birthday,topper,acrylic;n/a;anytime;event;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-28;Extra Skin Crackers;Extra Savory And Delicious Skin Crackers;ig:sotobabetito ( extra topping );15000;snack;food;appetizer;indonesian;crackers,crispy;savory;anytime;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-30;Pickled Mango Bato Tito;Spicy And Fresh Sweet Pickled Mango;sotobabetito ( dessert );45000;dessert;food;dessert;indonesian;mango,pickled;spicy,sweet;anytime;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-31;Chicken Fried Rice;;sotobatito (fried rice );50000;main;food;main course;indonesian;chicken,rice;savory;lunch,dinner;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-32;Wagyu Fried Rice;;sotobatito (fried rice );60000;main;food;main course;indonesian;wagyu,rice;savory;lunch,dinner;casual;1
6-C36TC7N1V3WVJ2;satay;satay,indonesian,beverages;Soto Tangkar Daging Asap Babe Tito - Menteng;6-C36TC7N1V3WVJ2-33;Beef Sei Fried Rice;;sotobatito (fried rice );65000;main;food;main course;indonesian;beef,rice;savory;lunch,dinner;casual;1
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-1;8 Portions Rice Cakes;Spices;today's offer,combo deals diskon 25%;228000;combo;food;main course;indonesian;rice cake,spices;savory;lunch,dinner;casual;8
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-2;10 Portions + Rice Cake;"27 Spices""";today's offer,combo deals diskon 25%;276000;combo;food;main course;indonesian;rice cake,spices;savory;lunch,dinner;casual;10
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-3;50 Satay Without Rice Cakes;27 Spices;today's offer,combo deals diskon 25%;132000;main;food;main course;indonesian;satay,spices;savory;lunch,dinner;event;5
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-4;1 + 5 Posi + Rice Cakes + 5 Portions Without Rice Cakes;17 Spices;today's offer,combo deals diskon 25%;237600;combo;food;main course;indonesian;satay,rice cake,spices;savory;lunch,dinner;event;6
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-5;60 Satay + 2 Skin Crackers;27 Spices;today's offer,padang satay without rice cakes;160650;combo;food;main course;indonesian;satay,crackers,spices;savory;lunch,dinner;event;6
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-7;50 Satay Without Rice Crackers + 2 Skin Crackers;27 Spices;today's offer,padang satay without rice cakes;134300;combo;food;main course;indonesian;satay,crackers,spices;savory;lunch,dinner;event;5
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-8;Padang Satay 25 Stitches + 2 Ketupat;27 Seasonings;today's offer,padang satay + rice cake;80750;combo;food;main course;indonesian;satay,rice cake,spices;savory;lunch,dinner;casual;3
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-9;Padang Satay 30 Stitches + 2 Ketupat;27 Seasonings;today's offer,padang satay + rice cake;90100;combo;food;main course;indonesian;satay,rice cake,spices;savory;lunch,dinner;casual;3
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-10;40 Satay +2 Ketupat;27 Spices Choices;today's offer,padang satay + rice cake;123250;combo;food;main course;indonesian;satay,rice cake,spices;savory;lunch,dinner;event;4
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-11;Padang Satay 50 Stitches + Skin Crackers;27 Spices;today's offer,padang satay + rice cake;157250;combo;food;main course;indonesian;satay,crackers,spices;savory;lunch,dinner;event;5
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-12;Package 3 Portions + Rice Cakes;27 Minang Recipes;combo deals diskon 25%;120000;combo;food;main course;indonesian;satay,rice cake,spices;savory;lunch,dinner;casual;3
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-14;4 Porsi +Ketupat;27 Minang Seasonings;combo deals;140000;combo;food;main course;indonesian;satay,rice cake,spices;savory;lunch,dinner;casual;4
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-15;1.Aqua/Leminal;;krupuk kulit;6500;beverage;drink;beverage;indonesian;water;neutral;anytime;casual;1
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-16;Krupuk Kulit;Original Beef Skin;krupuk kulit;6500;snack;food;appetizer;indonesian;crackers,beef;savory;anytime;casual;1
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-17;Balado Chips;Savory Spicy Crispy;keripik balado pedas;7000;snack;food;appetizer;indonesian;chips,spicy;spicy,savory;anytime;casual;1
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-18;15 Satay Without Rice Cakes;27 Spices;padang satay without rice cakes;50000;main;food;main course;indonesian;satay,spices;savory;lunch,dinner;casual;2
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-19;30 Stitches Without Rice Cakes;Breast Minang;padang satay without rice cakes;115000;main;food;main course;indonesian;satay,spices;savory;lunch,dinner;casual;3
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-20;25 Stitches Without Rice Cakes;Breast Minang;padang satay without rice cakes;85000;main;food;main course;indonesian;satay,spices;savory;lunch,dinner;casual;3
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-21;20 Skewers Without Rice Cake;Last Minang;padang satay without rice cakes;63000;main;food;main course;indonesian;satay,spices;savory;lunch,dinner;casual;2
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-22;10 Skewers Without Rice Cakes;27 Minang Seasonings;padang satay without rice cakes;30000;main;food;main course;indonesian;satay,spices;savory;lunch,dinner;casual;1
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-24;Padang Satay 7 Skewers 1 Rice Cake 1 Whole Skin Crackers;Pariaman Satay Satay;padang satay + rice cake;32000;satay,padang;food;main course;indonesian;skewers,rice cake,crackers;savory;lunch,dinner;casual;1
6-C3AHLTLTRN61TE;satay;satay,padang;Sate Padang - Sawah Besar;6-C3AHLTLTRN61TE-27;Padang Satay 20 Stitches + Rice Cake;27 Seasonings;padang satay + rice cake;65000;satay,padang;food;main course;indonesian;skewers,rice cake;savory;lunch,dinner;casual;2
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-0;Regular Fried Rice;Egg Fried Rice + Meatball;aneka nasi goreng;20000;fried rice;food;main course;indonesian;egg,meatball;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-1;White Rice;;aneka nasi goreng;8500;rice;food;side dish;indonesian;plain;neutral;anytime;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-2;Salted Fish Fried Rice;Fried Rice Served With Mixed Eggs And Salted Fish;aneka nasi goreng;25000;fried rice,seafood;food;main course;indonesian;salted fish,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-3;Nasi Goreng Sosis;Egg Fried Rice Mixed And Sausage And Meatballs;aneka nasi goreng;20500;fried rice;food;main course;indonesian;sausage,meatball,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-4;Chicken Fried Rice;Served With Mixed Eggs, Meatballs And Chicken + Crackers;aneka nasi goreng;25000;fried rice;food;main course;indonesian;chicken,meatball,egg,crackers;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-5;Gizzard Liver Fried Rice;Fried Rice Served With Mixed Eggs And Liver Gizzard;aneka nasi goreng;25000;fried rice;food;main course;indonesian;gizzard,liver,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-6;Nasi Goreng Special;Fried Rice Served With Mixed Eggs, Chicken And Fried Eggs;aneka nasi goreng;28000;fried rice;food;main course;indonesian;chicken,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-7;Beef Fried Rice;Fried Rice Served With Mixed Eggs And Beef + Crackers;aneka nasi goreng;28500;fried rice;food;main course;indonesian;beef,egg,crackers;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-8;Crazy Fried Rice;Fried Rice Served With Meatball Toppings + Sausages, + Chicken And Mixed Eggs And Vegetables;aneka nasi goreng;29000;fried rice;food;main course;indonesian;meatball,sausage,chicken,egg,vegetables;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-9;Nasi Goreng Seafood;Fried Rice Served With Mixed Eggs Topping, Squid And Shrimp Meatballs;aneka nasi goreng;28000;fried rice,seafood;food;main course;indonesian;squid,shrimp,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-10;Crazy Rice;White Rice Doused With Meatball Topping, Chicken, Sausage And Vegetables + Mixed Eggs;aneka nasi goreng;26000;rice;food;main course;indonesian;meatball,chicken,sausage,vegetables,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-11;Mie Goreng Biasa;Fried Noodles Served With Meatballs, Vegetables And Mixed Eggs;aneka mie dan bihun;22000;fried noodles;food;main course;indonesian;meatball,vegetables,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-12;Mie Goreng Ayam;Fried Noodles Served With Mixed Eggs, Chicken, Meatballs And Vegetables;aneka mie dan bihun;26000;fried noodles;food;main course;indonesian;chicken,meatball,vegetables,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-13;Gizzard Liver Fried Noodles;Fried Noodles Served With Mixed Eggs, Meatballs, Liver Gizzard And Vegetables;aneka mie dan bihun;26000;fried noodles;food;main course;indonesian;gizzard,liver,meatball,vegetables,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-14;Special Fried Noodles;Fried Noodles Served With Mixed Eggs, Chicken, Meatballs And Vegetables + Fried Egg;aneka mie dan bihun;28000;fried noodles;food;main course;indonesian;chicken,meatball,vegetables,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-15;Beef Fried Noodles;Fried Noodles Are Served If With Mixed Eggs, Meatballs, Beef And Vegetables;aneka mie dan bihun;28000;fried noodles;food;main course;indonesian;beef,meatball,vegetables,egg;savory;lunch,dinner;casual;1
6-CYT2VXAXTCJHN2;seafood,snack;seafood,indonesian,chicken;Pondok Rasa - Kebon Sirih;6-CYT2VXAXTCJHN2-17;Chicken Soup Cooked Noodles;;aneka mie dan bihun;26000;noodle soup;food;main course;indonesian;chicken,soup;savory;lunch,dinner;casual;1
